x,y,color
-0.7157751575151523,-0.8925107589551493,0
-0.8189511622614762,-0.3098657247564649,0
-0.04869997168971896,0.2083363739431301,2
-0.15878078500042747,0.281626644746082,1
0.6752340713097007,-0.1878639615203035,3
-0.12122219275653068,0.3446591338380409,1
-0.850334958284179,-0.1014459252387665,0
-0.7028743152914811,-0.8994527968682557,0
0.6215252527642123,-0.7410942392727251,3
0.020286677323779312,-0.9187832774209725,3
0.19714893644633302,-0.04263881415953685,3
-0.8714511795129387,0.2304514510207114,1
0.271118851116839,-0.22783830530757476,3
-0.7063693203357915,-0.35743249507996344,0
-0.7337283587819554,-0.41999690126517564,0
-0.5923388665804603,-0.9128011097593036,0
0.8515124425145109,-0.16722376270504635,3
0.21629416978311644,-0.08469248584428124,2
-0.8476710129628469,-0.8641343034809812,0
0.6168328978855946,0.1690626962764028,2
-0.7822725617548549,-0.4596304883399265,0
-0.46242531979165347,-0.9177175948320166,0
0.762452077154145,-0.629463119412667,3
-0.6432304554056778,0.8617500602906909,1
-0.042234739064805016,-0.9452374495784457,0
0.019686744396564926,0.7043360070211868,2
-0.8319899022710744,-0.9471934665606705,0
-0.4856308379046792,-0.3328117431186992,0
-0.8099655928405565,0.4844775982479228,1
0.85706866521599,0.5301253877984837,2
0.5805844742012105,-0.3394505595448587,3
0.2111912210000113,0.4223042933519574,2
-0.6047955316214546,0.6094738699362701,1
0.7023932605542829,-0.2390581580995803,3
-0.02559930433179347,-0.8422105672533502,0
0.25764191492479105,-0.16653853914845151,3
0.38210684130469597,-0.1353440958123706,3
-0.07029612601556878,-0.09581973583351022,1
-0.6042875352428823,-0.0058669536248106,1
-0.887058502178218,0.7823460190320679,1
0.5321006268858641,0.6610524206131341,2
-0.45473936504779666,0.7959898392122036,1
0.10723402926873038,0.5536231347505061,1
0.3896626223184898,0.9574207418051506,2
-0.7689764146849223,0.7649510331156388,1
-0.5236117918436873,0.2807604697478887,1
0.2510745361676918,-0.9020727491109262,3
0.08215320072443033,0.2691690984795274,2
0.5637384793160529,-0.9701375146797337,3
-0.44538953682649907,-0.4615501758882268,0
0.7087605015939282,-0.895300753613578,3
0.6228187272111332,0.26753528120942316,2
-0.648623145058177,-0.39807537056065856,0
-0.6959666533320406,-0.6954315884154165,0
0.27818256693678234,0.9641092320153961,2
-0.040894957695328804,-0.32118402214237673,0
-0.3586226317017829,0.23002070916851447,1
0.965521025363403,-0.9644982224902017,3
0.6943393741166135,-0.35434057451315226,3
0.0141760107640172,0.7128157578983867,2
-0.003562534820177543,-0.7029566619904271,3
-0.4796324845860429,-0.7974625044091594,0
-0.8510281296711568,0.9675833573790127,1
0.9031602862569863,-0.7880619954712849,3
-0.805887066436275,-0.03992266054657301,0
0.9370712501300471,0.43274788551778753,2
-0.7586090276219355,0.6202867944362103,1
-0.5607610887721715,-0.7733771957028166,0
-0.7568869272607424,-0.7571067641443339,0
0.683299762032159,0.5209616496951588,2
0.6492043264495169,-0.3595696039904879,3
0.11740844417603435,0.4131413152996313,2
0.978789800328399,-0.6378231473423499,3
0.36045477038176066,0.7109523387550143,2
-0.01231044376516266,0.09304194632572371,0
-0.01388143479045656,-0.07903155461426459,3
-0.6232236114354042,-0.9364981254498179,0
0.35676272898644457,0.16479281920211486,2
0.12810166978827708,-0.977728382152306,3
-0.896960419790479,0.4150835276688658,1
0.9040717348975114,-0.8772724956269777,3
-0.5058182369473054,-0.8899863701274355,0
-0.7476302712391016,0.28612177531927463,1
-0.2583683235387044,-0.8420249416878776,0
-0.4278365656051646,-0.9352009763929812,0
0.17898206394998928,0.632709504671604,2
-0.5033881308740562,-0.2812388367510179,0
0.7432274401162811,0.8190040832580925,2
-0.2673198789313991,-0.7580616169588177,0
-0.7511153483337729,-0.1658082383666768,0
0.48786621490222615,-0.11557738393834649,3
-0.7970355145206534,0.13044314487667252,1
0.8013896026030631,0.5154905304827184,2
0.7062399113881583,-0.722477498172452,3
0.022326974216658524,0.9808062730459952,2
0.5385883320501617,0.12123303042901523,3
-0.2957174711397905,-0.2775357290628824,0
0.47826839442040203,-0.7432845158500521,3
0.6357623651090609,0.510455637367982,2
-0.197217617145796,-0.22555121575118808,0
-0.9019249760704302,0.6257803123496353,1
0.580431528792819,-0.041873918882292305,3
0.7789296947707323,-0.7154546941020457,3
0.08928285732293095,-0.18912199638804217,3
-0.5137271997955499,-0.09793912326823695,1
-0.7254017624417299,0.7948897140844229,1
0.7468419632281631,0.439940630054543,2
-0.8045937122556017,0.5537925230737599,1
-0.25394387477695224,0.3772449219945295,1
0.8063069962684168,0.6750469066390914,2
0.00119047204853584,0.724852745033451,2
-0.3817347846936725,0.926006678916186,1
-0.6068976691331704,0.258458463920318,1
-0.26818242642371426,-0.8972241309104085,0
0.5533630563622705,0.20111430819862908,2
0.7038442060943384,0.5101569036750211,2
-0.3919690034468364,-0.6692896092431992,0
0.9638761597729506,0.9687059446418631,2
-0.1516080729077045,-0.2401371438627391,0
0.4070695088488565,-0.5071426701443937,3
-0.03877783403303425,0.7247677944118192,1
-0.32022459279916715,0.4246119584174075,1
0.5765623674423079,-0.24612369840890147,3
-0.12863230614572663,-0.5713519682602457,0
-0.28091790372487035,-0.8240873086165652,0
0.48408322998242337,-0.5498092010864812,3
0.022228392670364583,-0.15324884657105775,3
-0.3793073060137868,0.1722347104195332,1
0.9097283256985627,0.049296041925649625,3
-0.14980498580112278,0.005337433976854822,1
0.1773645975340421,-0.8510351556019817,3
-0.18366948302172514,0.9363894471504164,1
-0.44756019792644763,-0.8790984081283941,0
-0.22574972701272933,0.15465735314223084,1
-0.6345553507907751,-0.5648591439111714,0
0.29847294830387905,0.1578599871033184,2
0.8535472422026522,0.4319422817150127,2
0.9252766844979246,-0.8515726763750338,3
-0.6376217305436176,0.17511534629148362,1
0.17499137646431695,-0.3087095411280376,3
0.7825869723541181,0.7822969064152099,2
-0.753883508717351,-0.23654109042222426,0
-0.5118801172480034,0.6217791369195691,1
-0.3534882077353376,0.5914117214319938,1
-0.49435401529558876,-0.3281427571252227,0
0.05518398641919209,-0.05813554734506621,3
-0.5670618442884761,-0.6763736729464,0
0.9672861061880167,-0.04209491839591961,3
0.5164420262523686,0.14022502634906608,2
-0.7493268516633487,0.7060560002305916,1
-0.823576281708839,-0.5398871280026663,0
0.792043849031405,-0.8549620685601289,3
-0.1437483615930728,-0.4498676415060896,0
-0.5347716704687455,-0.7129746663217265,0
-0.8932166959584196,-0.40637813849309,0
0.12950660559427707,0.04407934940984304,0
-0.3637277480936658,-0.4336437514903939,0
-0.09485018051418126,0.6929860417772336,1
-0.09970997960268435,-0.8336001168619085,0
-0.8304927426921203,-0.14252164440551374,1
0.3567468145984938,0.8869771215437954,2
-0.931623186943596,-0.9900976872456588,0
0.6004843969500846,-0.5409311514707209,3
0.9922795795354189,-0.035403665470472356,3
0.8498974045342305,-0.970675964521658,3
0.6702975986813373,-0.8320119327724667,3
0.5075475606434408,-0.5340546122661896,3
-0.05785747430563393,0.2718698761974825,1
0.1373000753147895,-0.872243189100202,3
0.250765752154253,-0.416804578046742,3
-0.37678134242309613,0.22702368458099653,1
0.4801837118272607,-0.022932392399126034,3
0.4238008990951103,-0.6294150326086327,3
0.3425631190648335,0.427968827408018,2
0.2505596908399135,0.3170991664867642,2
0.01992503753777397,-0.7763711113926366,3
-0.34266774855512105,0.7985855387207152,1
-0.6342031385682676,-0.9556362112516621,0
0.5621332891269479,0.17832927118088016,2
-0.643601496964193,-0.23685573598787246,0
-0.9193961520708187,0.007818642744656934,1
-0.0032556590161831878,-0.5895008342337504,0
0.1591350288736264,0.8921232761973452,2
0.3078401964135895,-0.22010075026924092,3
-0.6416488322760296,0.5874006006916672,1
-0.11844631191391208,-0.33792038770670274,3
0.7672120975004464,0.6075424447503508,2
0.15098836878015653,-0.021716366310521096,3
0.4589428891706817,0.7408983295183564,2
-0.1765938286493134,0.005132444163808092,1
-0.41439563320043726,0.818427450631809,1
0.0057053078791458045,-0.28424784908944134,3
0.10260924255194759,-0.08114591180799868,0
-0.7519297898039112,0.5085964681195183,1
0.9889190076147192,-0.027718521867838186,3
0.5293407190524422,0.5750949009220969,2
0.805757041938824,0.4964313112083969,2
-0.03230390243490988,0.26731471554001174,1
-0.3774788615578357,-0.09733831793496472,1
0.306675755969571,-0.4320731673523608,3
-0.5666244448647324,0.37746226346682743,1
0.7851871834428272,-0.6379579839427962,3
-0.08754567634655097,0.19917843316339123,1
-0.32783029016097487,-0.00788318971287949,0
-0.5112449501762542,0.5787815116081068,1
-0.42436222596970463,0.3637615650828532,1
-0.2882654650892913,-0.05712062880456137,0
-0.5156575662468876,0.8813863243787048,1
-0.18359860299669362,0.34177479611737627,1
-0.6123806038447193,0.010896313263762059,1
-0.850880745070824,0.43100486747098454,1
-0.00041502512080704435,-0.1596009421664939,0
0.8202727885284014,-0.8685421171635139,3
-0.15979261819113444,-0.05380106842427845,0
0.5889788809154544,0.9528404349051174,2
0.7516139227020238,0.8251160424589967,2
0.4376707707177383,-0.786262206967673,3
0.5155948693847845,-0.9677858678993261,3
0.7818700787756563,0.8344438417299263,2
0.15962732010769565,-0.16251191486904903,3
-0.5016836296990468,-0.6265601352912198,0
0.9783575659928638,-0.8056189771524496,3
-0.30503750188351586,0.7041758909902465,1
0.054039843820314015,-0.4545800810559335,3
0.8925739635225225,-0.2931470167016619,3
-0.27294325513201834,0.0327453056355389,1
-0.9131240556349178,-0.8481793463302583,0
0.37346026191545256,0.03163259224153814,2
-0.5293403741150962,-0.8480438719325343,0
0.2857491990457812,-0.6584171322307133,3
-0.2782593017351431,0.3107626222775284,1
-0.6944335044223253,0.7852580958781383,1
-0.9336885818906229,0.177560419814496,1
0.8379682947188134,0.2716429606407309,2
0.7563017402032255,0.020332698608589883,2
-0.41217465593853064,0.14616678848339792,0
0.5537589796659521,0.1079505051322105,3
0.29234339809495924,0.12995980748090008,2
0.44073115638674,0.04752501309587731,2
-0.21567984928029293,-0.8487765834828778,0
0.17691300992177728,-0.38052741977455407,3
0.37723776455123237,0.8102250345702018,2
-0.5301233036517821,0.9325127155138022,1
-0.6197845843789207,0.10140590860454402,1
-0.10900631330120625,-0.7161714470450731,0
-0.03589835910162176,0.691337620146556,1
0.32732461673429003,0.6933685374604748,2
-0.9183300970964201,-0.5908519340504088,0
0.6948868639832442,0.04854362875874174,2
-0.9673155695856122,0.5006890276312559,1
0.3402629081839581,-0.8041857972924518,3
-0.5994827180962203,0.41206314509378283,1
0.4648363003307403,0.42309530939876616,2
0.2656977382793979,-0.43294267279121,3
-0.5524135281057163,-0.2827665039792491,0
-0.6020195658364,-0.06968849172558644,0
0.2807395354546911,0.4719297148966226,2
0.7915914223042206,0.33319358055588677,2
-0.20067573295746466,0.5441611607761625,1
0.3249991313797158,0.06841932304799925,3
0.2105546998803669,-0.8984209989841498,3
0.7191552345395527,0.626907468257659,2
-0.8055935445258429,-0.7268976901880648,0
-0.5763369162127951,0.9553395499010002,1
0.560447412188777,0.6505823678393854,2
-0.6360592216540444,0.8146921875131863,1
-0.680145032504637,0.11438184527283246,1
-0.5170374205768713,-0.37364443488167987,0
0.10617921336386571,0.16446127480394068,2
-0.9399246477199499,-0.9317246231763607,0
-0.6832978751305743,0.12661728965195662,1
0.5622672693277204,-0.23259691070539534,3
-0.7297373169186407,0.9216523985400731,1
0.5067519768890418,-0.7848058270490248,3
0.6698185977257867,0.5250188568817495,2
-0.4168720295990336,0.7125318277171462,1
-0.10543902447579234,0.5821594804504118,1
-0.787408154003405,-0.7595797345721638,0
0.37084968355521597,-0.43758099851492616,3
-0.255063087407134,0.28608967487971926,1
-0.3862719362962177,0.17130591467577339,1
-0.03516097910300964,-0.004684777844144117,0
0.09271500510148267,-0.5459133134440632,3
0.8437066554651755,-0.49963213417353125,3
-0.6325777665262382,0.5955220244176207,1
-0.16241800934400885,-0.2627866309792717,0
0.680626566252287,-0.5678461403540132,3
0.5928595384877626,0.26017960435884313,2
0.13931913379905492,0.33655519078120033,2
0.16377670647303333,0.7665466440072488,2
0.29399600869126896,-0.36517481273210706,3
0.9727417969349292,0.11668047157860229,3
-0.44305622027753455,0.011432240030265328,1
0.8757198870605194,0.8803962570849446,2
0.8287897930886707,0.5138207993510997,2
0.1467587547054836,0.8361921769607712,2
0.1367639861597374,-0.6736648758318105,3
-0.698938022757069,0.24996922606528016,1
0.060787200881177395,0.057901794850319765,2
0.4069000169043371,-0.22353081543774644,3
0.5741199300924535,0.014749953004841831,2
-0.7298287739653371,0.7006926611515445,1
0.2052266555155431,0.06705281374364103,2
0.5836872618573481,0.4892095495891573,2
0.27455131279003275,-0.862805654841043,3
0.654835716925189,-0.2706279673364871,3
0.6583693767197814,0.36702917376013033,2
0.29280313610903397,0.3569289104265929,2
0.7682851071111734,-0.9093915878224261,3
0.6644048524011503,-0.8331554158639392,3
-0.8398420634498576,-0.8224563541458065,0
-0.576153800957719,0.47402179957790347,1
0.3585921070879885,0.47460086275080027,2
0.3825188234876815,0.3747439943285402,2
0.7408879753159354,-0.2173776751733294,3
-0.797305341555103,0.3787670581551694,1
-0.9109847648242768,-0.46992577282444437,0
-0.6243592386454655,-0.15571933883753286,0
0.8633252703651269,0.3255001738663055,2
0.606821148563722,-0.5524413163415265,3
-0.24573378599933693,0.6743836240440082,1
-0.42422461210171236,-0.12226911524868567,0
0.07964676789737046,-0.3696365172936653,3
0.2849333283198079,0.3556659714457475,2
0.7213520523833863,-0.6667782713522019,3
0.029018696061167804,-0.8121363733691518,3
-0.6024291354019711,-0.61926778748011,0
0.9747605942009936,-0.24160823232551776,3
0.33002931763965737,-0.1344471935272049,3
0.17742824065891827,-0.6954810568040588,3
-0.759257972136816,0.559749613686698,1
0.7770636017142349,-0.05240843158825359,3
-0.3931298458946382,-0.5442718360446943,0
0.0970543058418123,-0.47510281381984676,3
0.29830064959163893,-0.004035748595894839,2
-0.07676446704766926,-0.2259329215100645,0
0.8732344326278632,0.5595455414186528,2
0.6681409921592028,-0.32923158661564766,3
-0.4826030021862877,-0.5790373516136702,0
0.24579170330812294,0.3584741035386463,2
-0.9264946351793177,0.8355688735588662,1
0.036679480429237854,0.030904628811815105,2
-0.8235102653277799,0.15798193138194128,1
0.884273866976585,-0.7027940329696989,3
-0.9226576878900443,-0.6652077432846122,0
0.8496043639478599,-0.19466571601097815,3
-0.4614416846763336,-0.5930409143473163,0
0.047780281223081866,0.4700470980759568,2
-0.07660969537302487,0.6292692146918506,1
0.17048566052163228,-0.6868659413875156,3
0.6470748016916839,-0.8701583091228446,3
0.3594492909183129,0.18941143364066337,2
0.8562424879369421,-0.8565756443548258,3
0.9344106292156991,0.8144262098801947,2
0.6203427603353591,-0.5935806188114854,3
-0.7411145508665073,0.3095050216234849,1
-0.8983579186210373,0.6508033086341818,1
0.5543480191169456,0.7093575027129726,2
0.20645842236617185,-0.6920896189470129,3
-0.7626115986415964,-0.47504315415373455,0
0.43688388922953303,-0.8212631584906529,3
-0.7502792323277176,-0.3099311241018352,0
0.17206226746721276,0.06274206025476103,2
0.781834534844559,-0.36488409155896395,3
-0.7655802767287629,-0.6498205068340277,0
-0.5905414409946381,0.2983112854529053,1
-0.8933935252638674,-0.20437119392243375,0
0.18133296278490962,0.5661208011741823,2
0.41635416891197474,-0.7853557879195114,3
-0.5352630998528982,0.5414936997072539,1
0.2841878897982588,-0.5135388680686759,3
0.48111337148277467,0.1339265138189878,2
-0.7075259312333475,0.18932203187055863,1
-0.4666304737696525,0.9205192731356193,1
-0.16116837948883278,0.8822803231004914,1
0.8159546175119792,-0.40283223580808225,3
-0.62698542441236,-0.21014148923254505,0
0.21029618437745623,0.6209143204344845,2
-0.054495314924293714,0.9911731141764761,1
-0.16012275324580671,0.35005490675887985,1
-0.5624897422958253,0.5164362142551446,1
0.3458907570909049,-0.1620461070075312,3
-0.6754976304159139,-0.2243739263467075,0
-0.1329978374354328,0.8300019694962291,1
0.5899700001918293,-0.1830677472273563,3
0.4846583652856702,-0.33932197122328356,3
-0.11444615822658388,0.19663204216176577,1
-0.13255280497842148,0.014110951732463572,0
-0.2801673385146557,-0.6111589535385236,0
0.5377515797732275,-0.2535834610550991,3
0.1791921673975463,-0.8310288282407905,3
0.3043793959908643,-0.11071526852106195,3
-0.7204010858144925,-0.5279136366438202,0
0.5284255927048613,-0.7319347060939345,3
-0.642603565264716,0.6795700280717449,1
0.9085576594674563,-0.1498225693853934,3
-0.64895370536124,0.09755789837735929,1
-0.1058047227058525,-0.1650404969117516,0
0.27731109388189745,0.10311031025037387,2
-0.21665533640567758,-0.2644657883728101,0
-0.18168005331439097,0.7694839029005649,1
-0.2501444107055635,0.8170345392024314,1
-0.7147449963018733,0.5406128110173998,1
0.32387377176298204,0.24655585127657909,2
-0.6905543776523368,-0.13472682421398918,0
-0.9041706183248996,0.7249813227414927,1
-0.7022259833336468,0.2653989277937203,1
-0.4269857052927013,0.37485646216174473,1
0.10221177878429222,0.9349494663470419,2
0.8528963289231211,-0.7797186017045379,3
-0.5181240951215869,0.5303903323602455,1
0.16125676137898548,0.7511794165498926,2
-0.7366918455545122,-0.11008620375935152,1
-0.36961111974709726,0.48093457211777424,1
0.5485182993233728,-0.6849754775849963,3
-0.21159953420723965,0.048386303528200836,1
-0.38524272444205976,0.7807476869178505,1
0.3412212608696581,-0.10671189939563597,3
0.40697907656371357,0.41587121711969544,2
-0.8330042901547035,-0.7728823071433479,0
-0.3966857486311768,-0.23360844727581842,0
-0.006361477973413132,0.03537365725574193,0
0.23479035317334107,0.6363810295749683,2
-0.4777366927590385,-0.5290191593591693,0
0.38610104838381076,0.784786860952916,2
-0.254433212596044,0.4160361818741991,1
0.7927032142708397,0.8459343761889209,2
0.43539742985700336,-0.8281142564574073,3
-0.5044825891048756,0.868285949088385,1
-0.14719666959194377,-0.25998615372598866,0
-0.9605732275597023,0.7664910586793348,1
0.4689749935791745,-0.761508239596669,3
0.41701958002235595,-0.7483885163951529,3
-0.3321781449342762,0.07409949507236924,1
-0.9741572836276575,-0.6602442262367867,0
0.96682309777171,-0.9844039012554662,3
-0.03524182251868013,-0.8477541698051698,0
0.5992488337985262,-0.15027505859634926,3
0.7865558265763841,-0.29640240263839424,3
0.4322717971223129,0.5749511250167438,2
0.2000248794391637,0.2782378568576176,2
-0.7776544287619398,-0.9489805051398541,0
0.5728328508234486,-0.007834802414128372,3
-0.46423224982003686,0.9405897833967052,1
0.12863423223369974,-0.7823158197032039,0
0.9568416049075146,-0.09903585347891664,3
0.0795941104153397,0.015923472810553063,2
0.9304430918912139,0.3623970809984811,2
-0.9979432580819423,-0.4143515418321322,0
-0.145604509949687,-0.46147172559971206,0
0.0171084186959789,-0.2562080247711793,0
0.07260073309043702,0.7360370455161269,2
-0.08120136684280443,0.07979922984848442,2
0.5535822278222562,0.5343260799728988,2
-0.6224908643158027,-0.48473451688625957,0
0.3426124899903087,0.8734930658279436,2
-0.06231569426155659,-0.0549157695307394,0
-0.9152538218842625,-0.6592501464483209,0
0.4671038902339355,-0.8543498641884681,3
-0.12301198150367387,-0.006246449656952313,1
0.2614893874681177,0.042492998850275354,2
-0.24905456307322482,-0.7122112121787298,0
-0.08630168312014574,-0.6812114169179475,0
0.7180670486608371,-0.35535627550483695,3
-0.9871421297497878,-0.9900264825675955,0
0.6011107706264973,-0.40907480585123857,3
-0.0625787956162902,-0.8466686124763532,0
-0.6579957678392929,-0.02155015188201803,1
0.3710867557636064,-0.06377593964440331,3
0.7380740019261689,0.6278786752647196,2
0.48676831854494385,-0.5079316091121442,3
0.01233850444888085,-0.5834705716957025,3
0.2313915258425272,0.8193659861976121,2
-0.15855237979148673,0.05776806849638838,1
0.06798156150090162,0.15207145768654318,2
-0.10889263039974661,0.6205063534532835,1
-0.5866726402897475,-0.4254165969170389,0
-0.387426314608714,-0.12737801050988629,1
-0.17196884557288028,-0.5072264015871821,0
-0.5449855887960144,-0.8671061391939814,0
-0.4908577786757242,-0.35855886153400784,0
0.8208413852510814,0.4785038312537149,2
-0.9056638863952515,0.05470181043568423,1
-0.55336122918594,-0.4162060654548083,0
-0.445210964422303,0.2647244689606083,1
-0.7631531846632338,0.03821253557436011,1
0.4735959237172307,0.603472430433661,2
-0.05306161351610483,0.626011440894944,1
-0.8397736399675009,0.8394688522952265,1
0.2828087028390551,-0.543282615914608,3
0.7559470884549928,0.7339408947026429,2
0.17443781090582577,0.32271555729850565,2
0.5735109828574136,0.7243185799213703,2
0.9087083161579232,-0.7563674457328717,3
-0.3346014112197546,-0.2496815925949698,0
-0.1265283840582574,-0.11518427513972385,3
0.8210171731966871,-0.2184008117560159,3
-0.9502939530929093,0.16076149572976162,1
-0.9917641014441008,-0.12834312066504672,0
0.4659995334418574,-0.8766567044731677,3
0.04753713380630065,0.976872375335831,1
-0.09562864471573018,0.8390987431141297,2
0.5042283821918505,0.7837976349579714,2
0.9074322756905995,0.24166447740853925,2
-0.7876317083252309,0.5811600006690216,1
-0.9654767484994662,0.9982692713009431,1
-0.14943698814646256,0.12087162500813786,1
0.5695108472848758,0.07983509038086511,2
0.9132118366656581,0.9560406205654453,2
0.30724300262061344,0.4354055934382213,2
-0.48232889351091135,0.10065991676468733,0
-0.14970250521772344,-0.39685898312757617,0
-0.3717395546156257,-0.3911479369301276,0
-0.38808335506759684,-0.7115494546690595,0
-0.993561452063036,-0.9123364337588009,0
-0.6762919059793906,0.3207260238336074,1
-0.1664629345517139,0.723955071452459,1
-0.7991684906031662,-0.3506879309674562,0
-0.8887052381939524,0.5627870927834127,1
0.6298917379856437,0.004757254701492464,3
-0.5867616075909983,0.04097836471814431,0
-0.5940652700826434,-0.3563025946798062,0
0.23740454070857941,-0.04435289593617653,2
0.041927819552859846,0.802175084158762,2
-0.837317806498646,-0.9971046445092286,0
-0.5314653959173603,0.6149247500553336,1
0.18029117028150354,0.48359180579286365,2
0.05009386076192435,0.13809514562729874,2
0.8187373079044484,0.2528402775334513,2
0.5374651724111312,-0.38922836529122895,3
0.4419032847036115,0.5811513771002743,2
-0.6019363633693271,-0.29692893493375494,0
0.36340959696442354,-0.10057395980859085,3
0.3756367721633058,0.41968528770376556,2
-0.7674715263770959,0.44137743097345794,1
0.8718134528323607,0.593420437860577,2
-0.6290103230523103,-0.06977141855967095,0
0.2950745844260454,-0.8788469200234126,3
-0.9506306653591206,-0.06467085469641232,1
0.0977658526340508,0.1550336376286261,1
-0.5235515002757429,-0.6149905281656662,0
0.7283047078409282,0.30310990282467554,2
0.2762718176283081,0.47074803152645983,2
-0.6771028167228905,0.3452686185212501,1
0.9525947958315728,-0.24023632457184751,3
0.12424918056955647,-0.905168842076588,0
0.39800394363242586,-0.921867472859613,3
0.9937962044553841,0.14241411156159867,2
-0.8261312533995648,-0.09496225233524158,0
0.1226869999544471,-0.029110301465182342,0
0.5013436089299395,0.8636140852480614,2
-0.42148375491841916,-0.8020516969134155,0
0.5961976980940296,-0.5532708128509236,3
-0.18767946037098837,0.9795991922027805,1
-0.7571893296114931,0.7519143557494716,1
-0.699727415232192,-0.7032975746261994,0
-0.9325208221271291,-0.015298742033199142,0
0.5620095392265074,0.3770937467195312,2
0.7637861669585304,0.13028050005650904,2
-0.6058968420833155,0.27216217365950257,1
0.26931261513320526,0.008267142424392304,2
0.39424345399890437,0.18020220027638745,2
0.04043049927739739,-0.4824005074509998,3
-0.5615775944030179,0.4903983473876583,1
0.46482094917738426,0.45706451784576374,2
0.06431828042787857,-0.048479847590940706,3
-0.16167265360588035,0.7377060534416648,1
0.7746242936875563,-0.5748505767258545,3
0.61240702864096,0.8930206623210548,2
-0.840667588301512,0.29045573663113955,1
0.20710868619347833,0.37388575570898386,2
0.949064358689385,-0.26601141447187016,3
0.013632111972246674,0.8102976604587759,2
0.4996366682375739,-0.621279293865846,3
-0.7567048315096816,0.7758092246132895,1
-0.052999050050818175,-0.7967783309162131,0
0.8551073085600074,0.8940301788869094,2
-0.1672138991606047,0.9045995377155174,1
0.7791877855758691,0.3526668597957865,2
-0.02082669832882056,-0.7989211562706136,0
0.4537733545358871,-0.9628600947765258,3
-0.029542400962205173,-0.9524468937391748,0
-0.9041296343799314,-0.6977811239354768,0
-0.41710796077031387,-0.8595691154714844,0
-0.6360016639291035,-0.24414894034916368,0
-0.6777822144159127,-0.2636290815489055,0
-0.2006958212033212,0.7513310986407467,1
0.20674662099412866,0.19755108876088157,2
-0.7322811997343088,-0.7057090194384337,0
-0.967288686059971,-0.2906650664410275,0
0.3022677553192592,-0.8972260511038228,3
-0.3332756260684402,0.8225960684322624,1
-0.48815361662285084,0.19360984238746104,1
-0.6640748296591381,0.9574923888391547,1
0.5825694600613982,0.31300141752686117,2
-0.7407555155481629,0.7333618944233933,1
-0.3113906087389353,0.791877336457327,1
-0.7140945835478067,0.987989487101181,1
-0.7937948071024381,0.9821091711011198,1
-0.036700994909455,0.5944133217054299,1
-0.873759723091728,0.6262419042753036,1
0.7951032495261223,-0.38389617018648714,3
-0.7021732620687315,-0.935685616130739,0
-0.9158577185928432,0.9396131636104079,1
0.5083260915224017,-0.7526265567329797,3
-0.6898204569544146,-0.936911127725335,0
0.2303845236895108,0.30851033656458227,2
-0.07962151643039639,0.0030321498551004744,0
-0.7980758963490637,-0.8802320581424969,0
-0.08489226349587176,-0.567939591841675,0
-0.9328861419095007,-0.5906998874405105,0
-0.7092730420450697,0.018356894738950746,1
-0.9693668829039377,-0.6642939006294672,0
0.21825224305268898,0.6050466172016673,2
0.23368568711926896,-0.9323905356493363,3
0.6420849146927035,0.8303583144292763,2
-0.837699231935447,-0.855758528173374,0
0.6367578661008686,-0.2793993006627733,3
0.6766408483798325,-0.23100682934645556,3
-0.4816718459216347,-0.7690016515343543,0
-0.7283774844046951,0.47937646809588474,1
0.22789056979815814,0.4556009776767793,2
-0.6311786916785156,0.7306724202852672,1
-0.6146804365041281,0.7654569164813727,1
-0.22122461868217713,0.8554688285073058,1
-0.34058523067925406,-0.2223642589990673,0
-0.8499571720989176,0.21015782171291075,1
0.21687852057377732,-0.8113896949199859,3
-0.8620895821493941,-0.22785366400988272,0
0.38125779597845444,0.016585607970640126,2
0.33988884962853216,0.42457866568809743,2
0.6355317831526208,0.38962204327528416,2
0.5944687584424135,-0.64618979604755,3
0.8649912734496581,0.15012869720458322,2
0.08412304695696604,-0.9726090480478771,3
-0.8636407299337592,-0.21529452829109474,0
0.7003611544944237,-0.3105931988985633,3
-0.1263737676617016,0.10777570748695253,1
-0.2788273999736184,0.4185920935839147,1
0.8983373619893698,-0.36742076355261033,3
0.190621115589386,0.0645455520164615,3
0.6256037134892511,0.17035030213447944,2
0.18319236027242725,-0.46378815699581954,3
-0.7065044979373454,-0.4269179083455694,0
0.29455725768391283,-0.9905814184204169,3
0.028860335073060295,-0.567239312513649,0
0.8238201767654478,0.11019092462438063,2
0.18006626584499563,-0.09828404339982466,3
-0.6911935233066384,-0.6947988363246473,0
-0.151757875611785,-0.4975276842572196,0
-0.9966171376817872,0.33568028552442586,1
0.41756468999669605,-0.4593804578953111,3
0.11909419898254847,0.7609165465686205,2
-0.28254040154997173,-0.7922432252423255,0
0.7653845537885724,0.818084010263018,2
0.1107361846399939,-0.8523648319823323,3
0.5817942239268028,0.1268468040362647,2
-0.6486430119562583,0.7036960069638554,1
-0.12089133537780183,-0.6799664921603292,0
0.7374797291427528,0.3922392566108799,2
0.040581339058173294,0.43178001941738997,2
-0.4666680192855672,0.4749079541288199,1
0.1372646086343703,0.03875203594210097,2
0.4238255336101373,-0.8434433639485654,3
-0.7362471442748173,-0.950368757813504,0
-0.5080000261138164,0.9397301370773168,1
0.5058455476763564,-0.11926142489649205,3
0.36274739539235257,-0.04118254835964463,3
-0.5646256876418059,0.9773476968739778,1
-0.6224790408286749,-0.7975888691789019,0
-0.28133571771282084,-0.33333572777901344,0
