x,y,color
0.7204498574828764,0.5939523788750494,1
-0.12244138246847469,0.923466429712422,0
0.6353490984269756,-0.8579360151658206,1
0.022099146551198823,-0.877739309172185,1
-0.3596561602505728,-0.5293811497140712,0
0.6370532772280009,-0.36349509774932076,1
0.782131603619149,-0.7379017415459976,1
0.6359204297400649,0.8965033182144564,1
-0.7641370678880028,-0.5885298562085179,0
-0.9763072764330842,0.6696346401620279,0
0.7043769248007847,0.3130495311074508,1
0.43643467525137813,-0.027101723866157723,1
-0.8831426334775976,-0.9810991582489297,0
-0.7823935028204414,0.45127397110481904,0
-0.5217746214269545,0.8342327877274818,0
-0.7624014063774909,0.8948169721891068,0
0.3948469231850036,0.7550284054949268,1
0.8502952017227017,-0.16518512049748613,1
-0.5808245129647291,0.13030619061685478,0
-0.956129383688028,0.0707135003703101,0
0.8076019982966627,0.5222934550517817,1
0.5793248045314516,0.04169623052145943,1
-0.1217092471089889,0.08655716864539764,0
0.2377558804623776,0.7188850753433429,1
0.2912319592780259,0.5385463663135073,1
-0.32378149863628725,0.47913253800948863,0
-0.9529298235627643,-0.2991667606070725,0
0.4630949778230231,0.5634263553035914,1
0.29325723239739854,-0.0982272532315871,1
-0.16157156103723636,-0.7360054450031768,0
0.33663573456192686,-0.6854685169137162,1
0.7975662103532684,0.053351245325026886,1
0.5249610468667043,0.337401620550136,1
0.5422194055502678,-0.04812971947081235,1
0.772071926628555,0.48871871917828535,1
0.8230779248388878,-0.7174599498711436,1
0.15188406097848017,-0.11240478753321237,1
0.7141986284060551,-0.3069306442637161,1
-0.9085162438127032,0.280807996842628,0
0.7445154477003422,0.9211129100889266,1
-0.3060287884222235,-0.1792991484267752,0
-0.41700557858802845,0.851192750129482,0
-0.8954486245599635,-0.01805519527509647,0
-0.409984635653482,0.6568885944769507,0
0.6906000213480266,0.7198742899151607,1
0.030483247235099542,0.7684515598990425,0
-0.7683974633225195,0.11956966190397456,0
-0.33215778082618486,-0.6544217678369562,0
0.19575903071552925,-0.11155849003749885,0
0.7194944190497956,-0.3738217137415232,1
0.0904100669852912,0.46795253274799253,1
0.42736114971942407,0.25213423352784536,1
-0.20284157500493194,-0.6574165675861536,1
-0.4197538472466473,0.0026425995373817734,0
0.3250550232042475,0.32894105520958283,1
-0.3652932938138729,0.12275671776519426,0
-0.2827567449358779,0.9423482397579823,0
-0.28694869082116403,-0.5541903418737466,1
0.7567931826469683,-0.2510713237367941,1
-0.5218908155254831,-0.6763752738368971,0
-0.33536878901670075,-0.8353134435668932,0
-0.8881852505787775,-0.6411206848432227,0
-0.7712533580728733,0.6975878598916934,0
-0.6946855044713676,0.2936515093510257,0
0.9223604933490563,0.8688214243890942,1
0.9469343313975846,-0.6645718593681176,1
0.07672795521045539,-0.06630952064998175,1
0.9977976189284155,0.970314967943561,1
0.9393285086082557,0.3929171856893119,1
0.8019490044660447,0.43869964986555243,1
-0.7072200558860167,0.5826881333229978,0
-0.8977581338354941,0.642161736538422,0
-0.1869982620399886,-0.35553558152539955,0
-0.18507873529479513,0.5348714805230859,0
-0.9177631586041646,0.06209833803626319,0
-0.9552695256558079,-0.8393079503116114,0
-0.5939760776512613,-0.957141927937672,0
-0.5749984523272389,0.6179544297112916,0
0.2226371801797078,0.15958195650496987,1
0.488424551981707,-0.4952410316059186,1
0.5279169410322966,0.3142839307679841,1
-0.7328413546491888,-0.7838280604381163,0
-0.9090502956589175,-0.837615757783907,0
-0.4552048458481177,-0.5305281536639261,0
-0.9217724316324578,-0.945854730602306,0
0.9521488851436102,0.3818952360236545,1
0.7951188204139812,0.4918366742842628,1
0.01725250504542508,-0.42790633281679114,1
0.38147821104112145,0.799432148223463,1
-0.4543026779576911,-0.15351362890707354,0
0.9101971029563323,0.4280547599579956,1
-0.4925836948812332,-0.842000330394344,0
-0.17192601477678737,0.1301276104958684,1
-0.04518850199801894,-0.992352350986911,0
-0.35232537788126317,-0.9671547484623786,0
-0.770983786321692,-0.26268184410985573,0
0.9928295309256312,-0.7166950467387398,1
-0.4130115061272064,-0.11668539201919881,0
-0.9406406510861556,-0.48425340867004185,0
-0.30213993095655733,0.9594996128999607,0
0.028704487926484168,-0.6565952758613252,1
-0.6340542005003151,0.41730053355827756,0
0.13412676688789693,0.43352439621392547,1
-0.5774631318063279,-0.0341324184061762,0
0.7313821310420312,-0.4039756881401353,1
0.598015917641302,-0.2974243106995873,1
-0.8792617951369506,-0.15368159410382276,0
-0.6994481174172034,-0.9688566093800444,0
-0.6702199838492002,-0.6673374871917994,0
-0.737204601471176,-0.6357012785565437,0
0.32363082879352856,-0.9200496455112273,1
-0.35224363507559797,-0.8615735978287729,0
-0.5067097129863991,0.1251967446302491,0
-0.6952652277343303,0.6408001008485726,0
-0.5985139709122542,-0.5506872592387289,0
0.3434450857910689,0.1789372675714549,1
-0.2458071436102094,-0.4575679398265666,1
0.8698629840497387,-0.21989028517133624,1
-0.23318143840627759,0.4614139897840499,0
0.05966527623323059,0.8742783672739476,1
-0.8611753643117068,0.35400995052222095,0
0.25033173778355944,0.5659467549783843,0
-0.2858227716525761,0.5613258861879722,0
0.9487891559447217,0.06432379342481465,1
0.986657514846913,-0.8711925944690442,1
0.46090331515189464,-0.0319233156015557,1
-0.2570036350164524,-0.4118359076503555,0
0.8802185211275448,0.11409417636160768,1
0.23704036423575658,-0.7786803354120069,1
0.6151778276953292,-0.05805094597782512,1
-0.21879421857615,0.8995003017300425,0
0.26192853661058546,-0.5994099634679644,1
0.9535302884049901,-0.09928864169136853,1
-0.9881908442224776,0.6676141821693138,0
-0.3626648649812052,-0.5292775218653825,0
0.5757497087138139,0.5003050364379882,1
0.16922031813506977,-0.082659662824496,1
-0.2699039933431153,-0.2270581650287682,0
0.5724666018352409,0.08198169190576965,1
0.14271941754893658,-0.10488692046311576,0
-0.04748096452602457,0.42068399494673714,0
-0.8179604257472626,-0.11669230972658795,0
-0.2130378190751936,0.5353747165046887,0
0.5834977248451112,-0.6324817009095054,1
-0.0631583080218836,-0.9298646888411513,0
0.7599468588139464,0.5635078861230245,1
-0.8920629961270854,-0.6781675321658502,0
-0.34553658808693455,-0.09793624335699258,0
0.8650437613450452,0.4114989782792746,1
-0.6414972286158522,0.5764731328607857,0
-0.5463038515087923,-0.3470778599298723,0
0.6268245819125857,0.5431423768069474,1
-0.15334393452550055,0.17238146869992343,0
0.2601347173319275,0.36424162673729277,1
0.7336417050461921,0.9879582522854586,1
0.004223264443237618,-0.6177769641047408,1
-0.2873670336932892,-0.7041990024519529,0
-0.43751671736519704,0.002839685730537278,0
-0.7598845797907201,0.7252544946425961,0
0.4242596578196409,0.40546534823406133,1
0.0711734730022886,0.2495978050304215,1
0.6305321708464655,0.5999762357924336,1
-0.6627572192515765,0.9017488345985851,0
-0.5740465175039515,0.6709103699711076,0
-0.3391624270153366,0.14855193295447466,0
-0.9122586067971048,0.716509053071013,0
-0.6974288824967392,0.9697002047929628,0
0.7371458406236826,-0.4904097024399072,1
-0.86005431068427,-0.06981902412031604,0
0.79523221906781,0.6142953607142669,1
0.9586808056311298,-0.18636037522193383,1
0.5150860782682771,-0.399289454838772,1
-0.012969381220954812,-0.8158194771306908,1
-0.6039448078697449,-0.6411651864847765,0
0.9835811899338913,0.876317804152452,1
0.45878528990565925,-0.09075946388096479,1
0.9779293329827758,-0.4127859836274228,1
-0.28544784417888946,0.8905561330894218,0
0.9298219861669328,-0.13535847371788523,1
0.5982895889614528,0.306472986449686,1
-0.852422205309,0.18464650055349696,0
-0.759727495000029,-0.31772115928999,0
-0.8881646376280912,0.7755199174787737,0
0.40745185454069754,-0.7118311131019546,1
0.7869018327810706,-0.8010617929017068,1
-0.7927498434682043,0.6323881894662053,0
0.21682025178469577,-0.05718651901686189,1
0.18290576019272886,-0.976927576189673,1
-0.6625123240177231,0.031122552151050087,0
0.5775253050528621,0.3929927411537151,1
-0.5011931884106553,0.9059451769916576,0
-0.9971728489892362,0.8752319681682645,0
0.21530729944155214,-0.4541824680206765,1
-0.5153744829545188,0.08189595176917042,0
-0.970206023448368,0.04972464690603662,0
0.8431065529908377,-0.19005363042329892,1
-0.12019596508711117,-0.2450461775545194,0
0.4253760105964661,0.10232278363137715,1
0.4176780959708717,-0.2914273863272536,1
0.1600284362844544,-0.4777179925135375,1
0.6833959306567898,-0.5505754744965414,1
0.11749552002786845,0.04361197166226738,0
-0.6317998503239513,0.6323718771613156,0
-0.3025537048612128,-0.1832248719923939,0
0.5333524905072757,-0.6507739353689279,1
-0.4409738014600679,0.7526339327158205,0
0.0032102476177358064,0.1142206726627839,1
0.19481189701670076,-0.12918036664766985,1
-0.04152849719345819,-0.6260964751286553,0
-0.4439467702785691,-0.40068193683988773,0
0.477478731420401,0.982862483755897,1
-0.04663478820120681,-0.8279683118933892,0
0.9174546553892278,0.9251898383804134,1
0.39639126265828706,-0.584309398981649,1
0.7539454009976869,-0.3159292455280682,1
-0.21228736449886387,-0.5612576803245295,0
0.9994967205571021,-0.0480358773310241,1
-0.8001062875020588,-0.6409793613990857,0
-0.35780513369148403,-0.27776204730675325,0
-0.5404572280315987,-0.11260544216263169,0
-0.15226823651573285,0.3813968279873996,0
0.39297255271013953,-0.5229383491199997,1
0.36460004673643853,-0.6633254322691866,1
-0.2502825906298205,-0.29591766942304165,1
-0.07219021028921047,-0.47453269247508767,0
-0.24175840288868744,0.7131598800046908,0
-0.7852817318423087,0.580596767507112,0
0.2182406517028055,0.37441288507266646,1
0.5120552286840334,-0.20309239438351656,1
-0.2805206330254215,-0.9692219741451764,0
-0.028542146116853573,-0.34916183963682634,1
0.7697479526892743,-0.16868238604662666,1
0.6711605010551993,0.9864020485799392,1
0.8879904004490176,0.734272209701323,1
0.3184154863614148,-0.3892093787090898,1
0.5970057740998074,0.2600745612848452,1
-0.10053453129679801,-0.05188639350043012,0
0.33138318699271285,0.4612022740577719,1
-0.7788517311836702,0.7090091969621137,0
0.699656116404271,-0.6981915783213755,1
-0.4692304120002988,-0.41343065639725984,0
-0.8820346096391447,0.4881847708450082,0
0.186006853141081,0.2674050030241828,0
-0.28528313247583914,0.23744248008633528,0
0.13061727680446622,-0.3360154904270569,1
0.5513454758961669,-0.11827617886662489,1
0.04142281839033224,-0.6812156113532073,0
0.6331250216703941,0.2938994734102307,1
0.9753406631558723,-0.16633849070692652,1
-0.2501662174869834,-0.557311392319966,1
-0.8259195797050705,-0.24792530722144224,0
0.3899465019475621,-0.19533412806014616,1
-0.17600535264181305,0.8583650910170066,0
-0.2451420587303923,-0.34493977111383267,0
-0.4387128287359654,0.6095129716491003,0
0.7421497013677241,0.7624201482315625,1
-0.0402820511493962,0.70060023094488,1
0.21340730706740962,0.5501226357422531,1
0.12319603830953696,-0.019041594577565046,1
0.6520470197900581,-0.3719234037998538,1
-0.9632894394311751,0.33720920099314555,0
0.758624855248252,-0.8470176696822638,1
0.10876188389823804,-0.2732024579753798,1
-0.5210265949102699,0.052197328335733095,0
0.9754229201413738,-0.3648438630228994,1
-0.257256222545043,-0.6843955877704517,1
0.741255129473698,0.8858917472236654,1
0.05809286277772974,0.7670663361466001,1
-0.3645407888399552,0.6713160756733496,0
0.7954956981659151,0.7239680220696696,1
-0.6043891602481031,-0.9245754492554772,0
0.9358700466474077,-0.5476793104548057,1
-0.3543113076207671,-0.5927741825834756,0
-0.8017184613445265,-0.5153083332651502,0
0.3158948384499918,-0.839391983971373,1
0.4235613201970392,0.5421502752779395,1
0.6560123384652801,-0.6209664383412221,1
-0.06239403978869973,0.35397690094686185,0
0.14848434851220782,0.7751145641804142,1
-0.9372958041545869,0.08538470900980166,0
0.5247919059183337,-0.1112444453981376,1
-0.8916356750673404,0.3861782839676988,0
-0.8420030176808802,-0.9836998034338813,0
0.011603389748248372,-0.8977922488885559,1
-0.6513676277859193,-0.7713232878008869,0
-0.6416985870172367,-0.487547087179399,0
0.5336696059170998,0.713022327726363,1
-0.4226486903817086,0.5444865255015332,0
0.4015304576675407,-0.4866968847312527,1
0.596498173734987,0.21368227746165913,1
-0.9436748327920939,-0.6575306515970989,0
0.8550178669657906,0.9893980062758192,1
0.19741500869599982,-0.5578717915892699,1
-0.30169110788785525,-0.08744785667713284,0
0.5697273943728325,0.7868160332748002,1
0.6713765343300848,0.7395860172814968,1
-0.9278027129876529,0.9836356090887473,0
-0.46463834848151,-0.9329336094025888,0
-0.43961687673417726,-0.5184729494705087,0
-0.8641135910857694,-0.43146599479374603,0
0.8507876656568887,-0.3747924923025776,1
-0.8480775052902871,-0.17517256624417543,0
0.9161223498398017,0.8298328674269606,1
0.45046898626039855,0.16068916626165364,1
-0.5604062307612909,0.7170109563677041,0
0.5635068523471649,0.8535446840938945,1
0.8508633410539774,0.743708041860726,1
0.5584601347750597,-0.14452635882858944,1
-0.15020152751600824,0.6124978276901203,0
-0.9285946944986332,-0.1993048702849709,0
-0.07151093542950338,0.5315628429552659,1
-0.5317427560542802,0.4890786935842315,0
-0.5886826297379386,0.6981154456258494,0
-0.8178694527789407,-0.2064238007110224,0
-0.23708365521614372,-0.5698887713228697,0
0.4287128705364056,0.7327630061217576,1
-0.2141148011788836,-0.9966832784718598,0
0.38563950343680564,-0.007981214820961702,1
-0.5382261579899723,-0.8133909835990574,0
0.6298897428127825,0.2632451219334788,1
0.6777857913044067,0.9959032209385883,1
0.6617204315524718,0.5464580099770375,1
-0.7807709269783922,-0.8720537228872836,0
-0.3277794506242824,-0.5921209123061775,0
-0.8929183249514534,-0.17826304273104565,0
-0.9398138113006274,-0.05423296117621712,0
0.4869985644117314,-0.3038399867084651,1
0.40026038796075536,-0.41519916904175336,1
0.7042366945913074,-0.07051576924490188,1
-0.6770681639901954,-0.9223994836809892,0
0.06725926898005219,0.6005723613942555,1
0.011668484400576551,-0.15766396963777574,1
0.7088601098796259,0.37038587674714973,1
0.6419620078001291,0.03840332688375425,1
0.2872119472265091,0.3836545334011108,1
-0.3567143588664141,0.8545749973582766,0
-0.3011802465845077,0.8212861647401803,0
-0.3491786492854414,-0.5556349664632119,0
0.5600071462514451,0.819195970492165,1
0.3750256089912172,0.09760911063155775,1
-0.38584412848102145,0.18355042415979717,0
-0.9506312629760332,0.3640623398330518,0
0.7394545487497486,-0.000862544223950712,1
0.01548418483410452,0.9677740007746718,0
0.8219156175889426,0.4729538960760542,1
-0.7191234109432108,-0.9913946794907025,0
0.7061006693436385,-0.036386724116936,1
-0.8314886094118805,0.025223479106429636,0
-0.5721948467783051,0.13394878663790832,0
-0.9356070586224354,-0.1592211498992382,0
0.4155073100017106,0.1805658292585346,1
0.31191281319078024,-0.9476009545719464,1
0.023540923105246137,0.6138813115826187,0
-0.8858393850370165,-0.9451307590236038,0
-0.4566627906055425,0.3802675522761898,0
0.3345837181021618,0.06602780421258458,1
-0.5333371928328712,0.6830619408446301,0
0.7357052057653173,-0.7551312015971328,1
0.3499428846399302,0.010375619132489966,1
0.022968777364299253,0.9166837658956299,1
0.23408683710694134,-0.7999777289133494,1
-0.15879225723338508,-0.28484666780537915,0
0.1228353611966746,0.20230005668958295,1
-0.9791640749154464,-0.8405373254446216,0
0.2549819156347981,-0.5904085104743326,1
0.135694101585631,-0.43932603832920436,1
-0.8631577389936187,0.19667437023815593,0
0.45175287333244873,0.7391459940888254,1
-0.6543372829924947,0.1905006113161587,0
-0.8913156289061233,0.3392862834205881,0
-0.06687878836870098,0.6472029889250572,0
-0.8737531894468549,-0.5320311344839386,0
-0.24667418538201957,-0.3721807984560108,0
-0.6052307053139021,0.1998623945037461,0
-0.6885964686726682,-0.3132485046266744,0
0.3323703616341167,-0.7002718786093065,1
0.07795304643950285,-0.565001508450645,1
0.4107003797339175,-0.9149060976437333,1
0.0069225684081917205,0.715180086500701,1
0.939820930293279,-0.5508366719801754,1
-0.4552165051053225,0.3192334704140565,0
-0.4268026675981842,-0.3304288519775469,0
0.5721150965401871,0.048053807753220656,1
-0.9176491673154692,0.182926718171037,0
-0.48232901114267657,0.7401255092945023,0
-0.15632773196032201,0.2763023619976581,0
-0.5750618620215073,-0.5198915737257668,0
-0.3961956723433979,-0.5452628366240158,0
0.5414085582130765,0.6808767964448987,1
-0.6681705542504648,-0.5235073788958622,0
0.17307229050244022,-0.6005183568947028,1
0.44619630973425317,0.6085118060521513,1
-0.752232005959369,0.13128065786092824,0
-0.5111960427777344,-0.7853383108594458,0
-0.18829706227049692,-0.6409400222891428,1
-0.9565432878864737,0.29834328096308727,0
0.9656320576586832,0.5558421860799936,1
0.7067819658854908,-0.8621401973199101,1
-0.37292427113049165,-0.4664631134598114,0
0.03343819507966739,0.7662495396065705,1
-0.4923217704657279,0.8871760117419829,0
-0.9809145448407908,-0.7915998486642455,0
0.6117867803804231,0.9134657941757116,1
0.031449999195292344,-0.9056788493629022,1
-0.007386205027159365,-0.857080354249862,0
0.5634033750309759,-0.3890347162214085,1
-0.6842366550972319,0.30473305450822497,0
-0.3217980206976023,-0.7157173240659342,0
-0.16658161517732584,0.21917944092230535,0
0.22860915008834226,-0.8759181637857547,1
0.2708743626420831,0.32872536138724073,0
-0.7867247606579828,0.7098848514629252,0
0.39770123972172366,-0.12399128338079768,1
-0.27845737876316323,0.297003503097895,0
0.6364383827774314,0.08127359160857894,1
-0.34973313690804275,-0.6300150825908064,0
-0.24373578126961415,-0.5934395013815461,0
0.7832605827000831,0.7435524930022324,1
0.4130552206560052,0.9984533118215508,1
0.07291914910584296,-0.538856162857478,0
0.6030320678861487,0.10621486744629771,1
0.8208918783641335,-0.5785929375842791,1
-0.016073322784436073,-0.9955698852473112,0
-0.7981264446324412,-0.7027463263334583,0
-0.31318648046953323,0.24163514970238942,0
0.9796055577471126,0.21362410243027097,1
-0.7837741093934596,0.8724380289053666,0
-0.6042049718626614,-0.29106132860942147,0
-0.395909224671396,-0.5068201671958221,0
0.3605903048814878,-0.2849951681470506,1
-0.31828505200997914,-0.06901965154969103,0
-0.027891994520876207,0.38807478156118114,0
0.009377367078547083,-0.5377074478284514,1
-0.5653886187315083,0.46373890496233483,0
0.9212987454366004,-0.9524188142329799,1
0.10164779765512177,-0.44478036637340157,1
-0.7438498128120805,0.6930755891008906,0
-0.5380929651007949,-0.7537374263745602,0
0.33991622322026926,0.6072164860208558,1
-0.08252443862830283,0.08289315646148254,0
-0.6905339524740048,0.2665527906760041,0
0.25321933734377056,-0.28874760322260307,0
-0.3758585206077443,-0.368370391235038,0
0.8944101443207475,-0.11650891897000859,1
-0.3579691365766722,0.7973501821668338,0
0.5191152397288368,-0.11097051402713176,1
-0.6293411189394718,0.35666971788148905,0
-0.003888334794212689,-0.16558838559559486,0
0.3016266326885,-0.21299770168689247,1
-0.2559240866099426,0.14630794199744956,1
0.8251897692535006,0.9383221157356996,1
-0.12207086802184874,-0.26295910315597704,0
-0.3342062129388057,0.022765805610878376,0
0.14036174102522936,0.5994716059986325,1
0.15082590064148804,-0.37450971088501106,1
-0.5304020995799892,-0.4900047897439088,0
0.12001156477652586,-0.710914116750947,1
-0.4694229905577567,-0.5413487287101848,0
-0.6765162587633677,0.3550448363807779,0
-0.19427397788954126,-0.7947434828635007,1
0.3186938904356078,-0.6076355395024529,1
-0.18472293348794233,-0.87897160185276,1
-0.005642596818276946,0.23614586486464573,0
-0.894133858698535,-0.46013615806206487,0
0.5090680962080592,0.07663870092720693,1
-0.7829765174700987,0.9949631040232041,0
0.18922508992557652,0.05543870287014907,1
0.6069687281221776,0.6417845544552985,1
-0.7329337438992496,-0.6938324808869862,0
0.322312049360453,0.5593701883869351,1
-0.6675749243591222,0.5900407138830062,0
-0.1448804945314175,-0.2589475606716285,0
0.4777225535242413,-0.6885340992078413,1
-0.8496949327055459,-0.8073381936457327,0
0.36383869140069325,-0.935421867894332,1
0.8948512921818343,-0.5624812534292023,1
0.7417870524155139,-0.8651496607595317,1
-0.23613804236561142,0.5364555600279528,0
-0.15257309016636245,-0.44548507156291706,0
0.8316835456291796,-0.5884056689078603,1
-0.8738962562357726,0.23092455158945202,0
-0.9780426536107438,0.3616244793364032,0
0.6053781684386195,0.8296042916822097,1
0.6265414843938237,-0.3700990886965312,1
0.5348945053853544,0.6217023191685169,1
-0.4141491385104954,-0.7192917200378595,0
0.08730503641061405,-0.8765567675539963,1
0.5478398725341322,0.7874512782780638,1
0.8046682472564837,-0.7326712804146709,1
0.12441983675861823,0.9039929061034451,1
0.07407123137608851,-0.4662332394336208,1
0.8009329316929656,0.7385897813848017,1
0.06951475678978403,-0.8603555832668084,1
-0.47920559123667483,-0.8652854248812962,0
-0.9139580806281646,0.12970007291281127,0
0.4427339674459232,-0.45395141410405904,1
0.37384897528418093,-0.9940313155934228,1
0.9289761319245542,-0.4173813129544903,1
0.5139635489307879,0.37586839548998574,1
-0.9325752284926168,0.478808764667775,0
-0.8410608933896351,-0.44214679383623623,0
0.9703861080988352,0.2937835821605328,1
0.7769474012861926,-0.5968504262384762,1
0.3353384692969943,-0.04016556988742814,1
-0.44116208610805807,-0.30605211947049726,0
0.07031022621719907,-0.021723308870011948,1
-0.18796434531428208,0.19878230992633683,0
-0.7032998218242859,0.6272504046517753,0
-0.03288801650264772,0.8688997640246734,0
-0.995731041271436,0.41274702753296943,0
-0.8829908322915379,0.8674614665941904,0
-0.18679175220373545,-0.07250409906820288,0
0.5767463008525568,-0.19303931245682215,1
-0.985384713269055,0.9053043881559377,0
0.1679320509414206,-0.4442289794672123,1
-0.09021736603336405,-0.3688534713957592,1
-0.2987758037687709,-0.07258771228068261,1
-0.6530410170772125,0.810347090819302,0
-0.016607483277118806,-0.922204652255046,0
0.2034512938946742,0.6579846889632661,1
0.06851045202641148,0.5340212967076217,1
0.4837467004352174,0.37576134319463583,1
0.5603502511421599,0.849537707828514,1
0.3221003698852343,-0.657019071497426,1
-0.6760462867645096,-0.8934313232984181,0
-0.643171132745016,-0.1454422715439272,0
-0.5333115353369937,0.16906523713099397,0
0.48813303051621193,-0.9941133576613708,1
-0.9549799861550039,-0.33920744237561395,0
-0.540505332558028,0.12753549307262735,0
0.2203491678413647,0.6332880205240057,1
-0.9646590298404791,0.6583849721272605,0
-0.7903518917706593,-0.08942269327990937,0
-0.6117626582837656,0.2666496686848834,0
-0.9195410454770394,-0.9667808652682948,0
-0.08851130566018917,-0.7388186879483023,0
-0.8141311239862776,0.8622271858553778,0
-0.5166128423366152,0.7382456484686559,0
-0.5152999111318313,0.08853661400695567,0
-0.9376898198976942,0.18327351985101648,0
0.11861649632384985,0.8321533142041666,1
0.465238926638472,-0.9011539145687801,1
0.6920055915563146,0.17299065971519023,1
-0.7955955837146065,0.02960394155906254,0
-0.259175589434264,0.606332866523899,0
-0.23749622970879325,0.4614280040476957,0
-0.9715222344944285,0.16145313716076282,0
0.42880999301654255,0.7065532538339521,1
0.11226805198977319,0.03605237769771508,1
-0.057547525666032495,0.8663857550354686,0
-0.813692676294816,-0.19675201539053244,0
0.30204963742589075,-0.11075461208874438,1
0.47258338461599103,0.05776743963801745,1
-0.31626509507123957,-0.1652074511986592,0
-0.8070867530917387,-0.8660376826397562,0
-0.8384574589709186,0.8556327083341959,0
-0.5432428865892402,0.7247471136792931,0
0.461478199512545,0.21703351517553116,1
-0.6939011254635294,-0.9588745747561975,0
0.3340889511465708,-0.19468660855395759,1
-0.7724497209758416,-0.9403374753299669,0
0.5567331438005172,0.3524164065987383,1
0.7324983396041735,-0.18856370521437138,1
0.7687364707946662,0.9498537312654904,1
-0.06358651372880098,-0.7985656772399587,0
-0.7387358734556357,0.5692538675280805,0
-0.5163016031017984,0.0009277245999226302,0
0.427641670160654,-0.4955588332425198,1
-0.23879092345983843,-0.9125127173165415,0
0.7616489726768012,-0.9781224759624305,1
-0.2268295721220297,0.13344348863703104,0
0.856476743503134,0.9182896035781951,1
0.14389752488769836,0.10681790524351698,1
-0.14642825429200368,-0.4217449837956089,0
-0.5428629577914548,-0.8792493487841269,0
0.7814732067323438,0.13567243005351037,1
0.2682294676865087,-0.0733324053788853,1
-0.8373699267724539,-0.15555904950233335,0
-0.9844521630342942,-0.08361796802842436,0
0.8499311536052931,0.020630528197312703,1
-0.6867570813987824,-0.8454328459896594,0
-0.6233325328099719,-0.14915117517300946,0
-0.06161808623933318,0.5732146849801452,0
-0.9302368801858818,0.7393331707924831,0
0.3234111402651587,0.009709953316667796,1
-0.4273089183431811,-0.2993035256077301,0
-0.12944431833300407,-0.20937925501968335,0
-0.6804552938115234,0.9480342776565642,0
0.5862550127862967,0.9695323846798467,1
-0.38736835840996675,0.05159666705836452,0
-0.5276662961272605,-0.7305533535808302,0
-0.3913400421847313,0.8147874363524747,0
0.6972437059152155,-0.5146469869120829,1
-0.33147940348550153,-0.2011322759347165,0
-0.6042673924681676,-0.16701042996798887,0
-0.0724824637389907,0.8344123898251206,0
-0.4047831416906045,0.8877945322235097,0
-0.969861167411548,-0.6893869083878825,0
0.8835342179675016,-0.12189809497330462,1
0.8131189672333217,0.28137528146288826,1
-0.10584788429535097,0.39556984740777734,0
0.7874098005271346,0.10812056724045327,1
0.4634364451288324,-0.9398409969089829,1
-0.3245528533647548,-0.5776829262006571,0
0.935223916842223,0.14475687355816036,1
-0.47075207693605203,0.19795333252311065,0
0.34724013337015003,-0.11982087254752649,1
0.8143638812701703,-0.4446931024439065,1
-0.7904506204814061,0.7634069759495259,0
0.3873126390946615,0.8189944528530717,1
0.04962786551811327,0.9947267427964104,1
-0.3850361624937817,0.8240133757555541,0
0.6157401321150986,-0.3357042236477168,1
0.13488406493152727,-0.45273874031796435,1
0.5927872731713217,0.20294854987810962,1
-0.7559341241950257,0.5206953641656926,0
0.9827502125648351,0.722662917069965,1
-0.39925526999860517,-0.703930507244525,0
-0.09927753620467805,-0.9655819248435469,0
0.9311663241652279,0.445712038651199,1
-0.5908684890260223,-0.3118101555155639,0
0.04325968825051185,0.8870679559202144,1
-0.9955626374278059,0.2793455928541946,0
-0.9917915597644082,0.0930598761198489,0
-0.282275587973305,-0.6669445637330136,0
0.5180211394099472,-0.04432316101832301,1
0.46682054864728806,-0.10040519318344265,1
-0.6203045128654896,0.8871329383640938,0
0.6971037785267651,0.8181150915914703,1
0.014429015988363325,0.7304488446942627,1
-0.5014543255418433,-0.01022713778221429,0
0.8887175516424219,-0.9236567561715754,1
0.5623482988111592,-0.5251593536600383,1
0.32505420728614176,-0.6179785639650355,1
-0.573756353240094,-0.8149335389139225,0
0.3569604869297651,-0.04398567483744231,1
-0.06514234679699427,-0.5552717854775557,0
-0.7660415356164574,-0.2865911276534625,0
-0.018357736353444398,-0.030803860244675185,0
0.9607345317373273,-0.1709618254396421,1
-0.9341454045757791,-0.782269934257098,0
-0.12246310440800445,0.7951891115795815,0
-0.6418776615924362,0.4500999309331766,0
0.6992539060305758,0.37936341326020107,1
-0.05816990890663609,0.9575260194616646,0
0.2787990832865961,0.9188888176339003,1
-0.015806654073287518,-0.12053194974070736,0
0.8574908878517651,0.5753974326120181,1
0.38036133071281886,0.09411287575318994,1
-0.30029541051621345,-0.5829560550510418,0
0.5158998739109717,0.5836254236954674,1
0.9723007171493792,-0.6727105481138982,1
0.9208053774846485,0.06845412783335902,1
0.3994822394682853,-0.2508338498691842,1
-0.9568550169731467,0.48819062229454535,0
-0.5497459328918157,0.19013882897333878,0
0.11710944641205812,-0.23117414312274476,1
0.4381271445444288,-0.6266287456762341,1
-0.5547848024094457,0.8266479208081474,0
-0.920898114778085,0.7863979112300146,0
0.4569244970971891,-0.06365879803898888,1
-0.16819663704556498,-0.8332256461725709,1
0.794197906476048,0.3978164330778302,1
0.6697662739048027,0.8838880076125168,1
-0.43967719658205695,-0.6315982234509643,0
0.2683924133063311,0.14385714197909083,1
0.31596808577830027,0.1324489889781868,1
-0.4854966415987867,-0.6267815076228553,0
-0.11378516489578505,-0.8967623409562999,1
0.24564676222911697,0.6679507014368535,0
